1.26869995E+003	1.00000000E+001	1.07088000E+003
1.26918994E+003	1.00000000E+001	1.07068005E+003
1.26782996E+003	1.00000000E+001	1.07071997E+003
1.26825000E+003	1.00000000E+001	1.07087000E+003
1.26748999E+003	1.00000000E+001	1.07043005E+003
1.26782996E+003	1.00000000E+001	1.07071997E+003
1.26727002E+003	1.00000000E+001	1.07004004E+003
1.26748999E+003	1.00000000E+001	1.07043005E+003
1.26718994E+003	1.00000000E+001	1.06960999E+003
1.26727002E+003	1.00000000E+001	1.07004004E+003
1.26747998E+003	1.00000000E+001	1.06879004E+003
1.26726001E+003	1.00000000E+001	1.06918005E+003
1.26726001E+003	1.00000000E+001	1.06918005E+003
1.26718994E+003	1.00000000E+001	1.06960999E+003
1.26818994E+003	1.00000000E+001	1.06834998E+003
1.26781995E+003	1.00000000E+001	1.06848999E+003
1.26781995E+003	1.00000000E+001	1.06848999E+003
1.26747998E+003	1.00000000E+001	1.06879004E+003
1.26967004E+003	1.00000000E+001	1.06908997E+003
1.26943005E+003	1.00000000E+001	1.06871997E+003
1.26943005E+003	1.00000000E+001	1.06871997E+003
1.26906995E+003	1.00000000E+001	1.06844995E+003
1.26906995E+003	1.00000000E+001	1.06844995E+003
1.26864001E+003	1.00000000E+001	1.06831995E+003
1.26864001E+003	1.00000000E+001	1.06831995E+003
1.26818994E+003	1.00000000E+001	1.06834998E+003
1.26977002E+003	1.00000000E+001	1.06952002E+003
1.26967004E+003	1.00000000E+001	1.06908997E+003
1.26918994E+003	1.00000000E+001	1.07068005E+003
1.26952002E+003	1.00000000E+001	1.07037000E+003
1.26952002E+003	1.00000000E+001	1.07037000E+003
1.26971997E+003	1.00000000E+001	1.06996997E+003
1.26971997E+003	1.00000000E+001	1.06996997E+003
1.26977002E+003	1.00000000E+001	1.06952002E+003
1.26825000E+003	1.00000000E+001	1.07087000E+003
1.26869995E+003	1.00000000E+001	1.07088000E+003
1.26869995E+003	0.00000000E+000	1.07088000E+003
1.26918994E+003	0.00000000E+000	1.07068005E+003
1.26782996E+003	0.00000000E+000	1.07071997E+003
1.26825000E+003	0.00000000E+000	1.07087000E+003
1.26748999E+003	0.00000000E+000	1.07043005E+003
